# ==========================================================================
# PONTUS.csv  ->  Amenti.live/PONTUS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  pontus · The Black Sea shore · 44.00,33.00 · 500 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-521104,Palodes,settlement,pin,precise,41.123881,29.099572,-30,300,451.9,0,https://pleiades.stoa.org/places/521104,
pl-844864,Araunia,settlement,pin,precise,40.0337215,31.782408,300,640,452.3,0,https://pleiades.stoa.org/places/844864,
pl-511205,Charax,station,pin,precise,40.788976,29.613672,300,640,452.5,0,https://pleiades.stoa.org/places/511205,
pl-825219,Agaros (river),river,pin,precise,47.0303177529,36.8814137156,1700,2100,452.7,0,https://pleiades.stoa.org/places/825219,
pl-511292,*Kizoura,settlement,pin,precise,40.469524,30.2556,-30,300,452.9,0,https://pleiades.stoa.org/places/511292,
pl-844909,Doris,region|label,pin,precise,40.2581048556,30.8279419759,300,640,453.0,0,https://pleiades.stoa.org/places/844909,
pl-857065,Boinasa,station,pin,precise,40.800591,36.419801,-30,2099,453.1,0,https://pleiades.stoa.org/places/857065,
pl-521051,Kalos Agros,settlement,pin,precise,41.155348,29.036633,-30,300,453.1,0,https://pleiades.stoa.org/places/521051,
pl-619210,Modicus (mountain),mountain|label,pin,precise,39.9465314284,32.4022259698,300,640,453.4,0,https://pleiades.stoa.org/places/619210,
pl-521122,Pitheci Portus,settlement,pin,precise,41.129578,29.061516,-30,300,453.7,0,https://pleiades.stoa.org/places/521122,
pl-825289,Kerketai,label|people,pin,precise,44.5879283163,38.64537079,-550,300,453.9,0,https://pleiades.stoa.org/places/825289,
pl-521113,Pharmakia/Therapeia,settlement,pin,precise,41.133339,29.049999,-30,640,454.0,0,https://pleiades.stoa.org/places/521113,
pl-520954,Akoimeton Mon.,church,pin,precise,41.106759,29.082797,300,640,454.3,0,https://pleiades.stoa.org/places/520954,
pl-521012,Eirenaion,settlement,pin,precise,41.106975,29.082169,300,640,454.3,0,https://pleiades.stoa.org/places/521012,
pl-521095,Neapolis/Comarodes?,settlement,pin,precise,41.12194,29.059723,-30,640,454.4,0,https://pleiades.stoa.org/places/521095,
pl-619161,Galatia,province|region|label,pin,precise,39.9338119976,32.4274370108,-330,640,454.6,0,https://pleiades.stoa.org/places/619161,
pl-520977,Bosphorus,water-open,pin,precise,41.1148629754,29.0621504115,-550,2100,454.8,0,https://pleiades.stoa.org/places/520977,
pl-859271,Untitled,road,wash,related,40.535429675,35.943527425,-30,300,455.0,0,https://pleiades.stoa.org/places/859271,
pl-857140,Gozalena,settlement,pin,precise,40.582908,36.044125,-30,300,455.0,0,https://pleiades.stoa.org/places/857140,
pl-521070,Lasthenes/Leosthenion/Sosthenion,settlement,pin,precise,41.115124,29.052603,-30,640,455.3,0,https://pleiades.stoa.org/places/521070,
pl-964671598,Sapinuwa,settlement|archaeological-site,pin,precise,40.2540990266,35.2374244741,-2000,2099,455.5,0,https://pleiades.stoa.org/places/964671598,
pl-520976,Boradion,settlement,pin,precise,41.102125,29.067899,300,640,455.5,0,https://pleiades.stoa.org/places/520976,
pl-802858342,Provadii͡a-Solnit͡sata,settlement,pin,precise,43.1283511716,27.4725463346,-10000,2100,455.7,0,https://pleiades.stoa.org/places/802858342,
pl-521027,"Hecate, T.",temple-2,pin,precise,41.10831,29.052496,-30,300,455.9,0,https://pleiades.stoa.org/places/521027,
pl-521068,Kyparodes,settlement,pin,precise,41.104446,29.054246,-30,300,456.1,0,https://pleiades.stoa.org/places/521068,
pl-619255,Sarmalius,station,pin,precise,39.9099095,33.461863,-30,300,456.4,0,https://pleiades.stoa.org/places/619255,
pl-521116,Phiela/Phiale,settlement,pin,precise,41.091332,29.067372,-30,640,456.4,0,https://pleiades.stoa.org/places/521116,
pl-844900,Dableis,station,pin,precise,40.269618,30.682355,-30,640,456.7,0,https://pleiades.stoa.org/places/844900,
pl-844921,Fines,station,pin,precise,40.182685,30.956139,300,640,456.7,0,https://pleiades.stoa.org/places/844921,
pl-521115,Phidalia Petra,settlement,pin,precise,41.099551,29.050838,-30,640,456.7,0,https://pleiades.stoa.org/places/521115,
pl-825359,Primorskoye,tumulus,pin,precise,46.945327,37.090033,-550,-30,457.0,0,https://pleiades.stoa.org/places/825359,
pl-521126,Potamonion,settlement,pin,precise,41.082172,29.067005,-30,300,457.2,0,https://pleiades.stoa.org/places/521126,
pl-825388,Staronizhnestebliyevskaya,settlement,pin,precise,45.435349,38.424824,-550,-30,457.3,0,https://pleiades.stoa.org/places/825388,
pl-511168,Astacenus/Olbianus Sinus,water-open,pin,precise,40.75,29.58333,-30,2100,457.5,0,https://pleiades.stoa.org/places/511168,
pl-825255,Doschoi,label|people,pin,precise,45.5174476183,38.3887148616,-550,300,457.6,0,https://pleiades.stoa.org/places/825255,
pl-521093,Nausikleia,settlement,pin,precise,41.078182,29.065455,-30,300,457.6,0,https://pleiades.stoa.org/places/521093,
pl-521132,Pyrrhias Cyon,settlement,pin,precise,41.088116,29.049446,-30,300,457.7,0,https://pleiades.stoa.org/places/521132,
pl-511273,Herakleion,settlement,pin,precise,40.70093,29.662955,300,640,457.9,0,https://pleiades.stoa.org/places/511273,
pl-511305,Libyssa,settlement,pin,precise,40.769562,29.539812,-330,640,457.9,0,https://pleiades.stoa.org/places/511305,
pl-226602,Germes,tumulus,pin,precise,47.8339,35.166721,-550,-30,458.0,0,https://pleiades.stoa.org/places/226602,
pl-511163,Artemis,station,pin,precise,40.2863525,30.593308,300,640,458.1,0,https://pleiades.stoa.org/places/511163,
pl-521129,Proochthoi/Brochthoi,settlement,pin,precise,41.074114,29.058352,-30,640,458.3,0,https://pleiades.stoa.org/places/521129,
pl-521143,S. Auxentiou/Skopa M.,mountain|label,pin,precise,40.9768690228,29.1976813661,300,2100,458.4,0,https://pleiades.stoa.org/places/521143,
pl-511303,[Libon] (mountain),mountain|label,pin,precise,40.6025737309,29.8394441794,1700,2100,458.5,0,https://pleiades.stoa.org/places/511303,
pl-844892,Ceratae,station,pin,precise,40.188973,30.874479,300,640,458.6,0,https://pleiades.stoa.org/places/844892,
pl-216800,Durostorum,settlement,pin,precise,44.119108,27.260103,-30,2099,458.8,0,https://pleiades.stoa.org/places/216800,
pl-520992,Chelai/Philemporos,settlement,pin,precise,41.078024,29.043942,-30,640,458.8,0,https://pleiades.stoa.org/places/520992,
pl-825235,Azara,settlement,pin,precise,45.950712,38.14333,-30,300,458.9,0,https://pleiades.stoa.org/places/825235,
pl-511434,Terbos,settlement,pin,precise,40.509541,30.018851,-30,300,459.1,0,https://pleiades.stoa.org/places/511434,
pl-511410,"S. Autonomos, Mon.",church,pin,precise,40.688842,29.658512,-30,640,459.2,0,https://pleiades.stoa.org/places/511410,
pl-226752,Sarmatae,label|people,pin,precise,47.2707783038,29.3881967566,-330,300,459.4,0,https://pleiades.stoa.org/places/226752,
pl-520958,Anaplous?/Promotou?,settlement,pin,precise,41.067883,29.043018,300,640,459.7,0,https://pleiades.stoa.org/places/520958,
pl-521100,Oxeia (mountain),mountain|label,pin,precise,40.9525487389,29.2096491542,300,640,459.7,0,https://pleiades.stoa.org/places/521100,
pl-511360,Philia (promontory),cape,pin,precise,41.3475547,28.6829362,1700,2100,459.8,0,https://pleiades.stoa.org/places/511360,
pl-521094,Nausimachion,settlement,pin,precise,41.059363,29.053607,-30,300,459.8,0,https://pleiades.stoa.org/places/521094,
pl-844863,Apsoda,settlement,pin,precise,40.214551,30.745892,300,640,460.1,0,https://pleiades.stoa.org/places/844863,
pl-521082,Metanoia Mon.,church,pin,precise,41.055476,29.053647,300,640,460.1,0,https://pleiades.stoa.org/places/521082,
pl-825378,Severskaya,tumulus,pin,precise,44.858648,38.674676,-30,300,460.5,0,https://pleiades.stoa.org/places/825378,
pl-511361,Philia,settlement,pin,precise,41.34187915,28.6795713,-330,640,460.5,0,https://pleiades.stoa.org/places/511361,
pl-521058,Kikonion,settlement,pin,precise,41.050331,29.053148,-30,640,460.5,0,https://pleiades.stoa.org/places/521058,
pl-857355,Thoaris (river),river,wash,rough,41.5,37.5,-30,640,460.6,1,https://pleiades.stoa.org/places/857355,
pl-857157,Herakleios Akra,cape,wash,rough,41.5,37.5,-330,300,460.6,1,https://pleiades.stoa.org/places/857157,
pl-520984,Bythias,settlement,pin,precise,41.060799,29.035349,-30,300,460.7,0,https://pleiades.stoa.org/places/520984,
pl-511221,Dakibyza,station,pin,precise,40.799732,29.433368,300,1499,460.8,0,https://pleiades.stoa.org/places/511221,
pl-511372,Prainetos,settlement,pin,precise,40.689761,29.618865,-30,1599,461.1,0,https://pleiades.stoa.org/places/511372,
pl-521050,Kalamos,settlement,pin,precise,41.056678,29.033624,-30,300,461.1,0,https://pleiades.stoa.org/places/521050,
pl-619201,Magaba/Mordiacus M.,mountain|label,pin,precise,39.8531286848,33.1272462651,-30,640,461.2,0,https://pleiades.stoa.org/places/619201,
pl-857281,Pida,station,pin,precise,40.719858,36.440124,-30,640,461.3,0,https://pleiades.stoa.org/places/857281,
pl-521155,Sophianai,villa,pin,precise,41.043977,29.045216,300,640,461.5,0,https://pleiades.stoa.org/places/521155,
pl-825402,Ternovityy Redant,settlement,pin,precise,45.930713,38.19687,-330,300,461.7,0,https://pleiades.stoa.org/places/825402,
pl-521108,Parabolos,settlement,pin,precise,41.052491,29.030439,-30,300,461.7,0,https://pleiades.stoa.org/places/521108,
pl-857270,Phanaroia,plain|label,pin,precise,40.7287164668,36.4653714857,-330,1599,461.8,0,https://pleiades.stoa.org/places/857270,
pl-478972357,Golata Niva,estate,pin,precise,42.0641108043,27.9720141911,-330,2100,461.8,0,https://pleiades.stoa.org/places/478972357,
pl-478681498,Yazılıkaya (Hattusa),sanctuary,pin,precise,40.0254251,34.6327074,-2000,-1000,462.1,0,https://pleiades.stoa.org/places/478681498,
pl-272904994,Lower city at Hattusa,district,pin,precise,40.0209834739,34.6154329861,-1750,-1200,462.1,0,https://pleiades.stoa.org/places/272904994,
pl-520962,Archeion,settlement,pin,precise,41.0482435,29.027404,-30,300,462.2,0,https://pleiades.stoa.org/places/520962,
pl-216721,Aulaiouteichos/Agathopolis,settlement,pin,precise,42.0994,27.939514,-550,640,462.2,0,https://pleiades.stoa.org/places/216721,
pl-48167301,So-called Temple 1 at Hattusa,temple-2,pin,precise,40.0199600589,34.6155140449,-2000,-1000,462.2,0,https://pleiades.stoa.org/places/48167301,
pl-857062,Beris (river),river,pin,precise,41.15,37.11667,-30,2100,462.5,0,https://pleiades.stoa.org/places/857062,
pl-216702,Anchialus,settlement,pin,precise,42.555937,27.641374,-550,640,462.5,0,https://pleiades.stoa.org/places/216702,
pl-844975,Katapaspanas,settlement,pin,precise,40.238261,30.603109,-30,300,462.6,0,https://pleiades.stoa.org/places/844975,
pl-614962220,Büyükkale,fort,pin,precise,40.0164379,34.6210663,-2000,-1000,462.7,0,https://pleiades.stoa.org/places/614962220,
pl-283602441,Hattusa,settlement|archaeological-site,pin,precise,40.0149132097,34.6171576225,-2000,2100,462.8,0,https://pleiades.stoa.org/places/283602441,
pl-511304,Libum,station,pin,precise,40.631587,29.686075,300,640,463.1,0,https://pleiades.stoa.org/places/511304,
pl-30509704,Temple district at Hattusa,sanctuary,pin,precise,40.0094446,34.6155564,-2000,-1000,463.3,0,https://pleiades.stoa.org/places/30509704,
pl-511157,Arganthoneion (mountain),mountain,pin,precise,40.614722,29.708333,-330,2100,463.6,0,https://pleiades.stoa.org/places/511157,
pl-511231,Delkos,settlement,pin,precise,41.299878,28.678392,-30,640,463.6,0,https://pleiades.stoa.org/places/511231,
pl-511371,Potamoi,station,pin,precise,40.798384,29.379823,-30,640,463.7,0,https://pleiades.stoa.org/places/511371,
pl-511383,‘Protunica’,station,pin,precise,40.266892,30.489235,300,640,463.8,0,https://pleiades.stoa.org/places/511383,
pl-511344,*Ontoraita,settlement,pin,precise,40.257927,30.511025,-30,300,463.9,0,https://pleiades.stoa.org/places/511344,
pl-521041,Iasonion/Daphne,settlement,pin,precise,41.043598,29.001901,-30,640,464.0,0,https://pleiades.stoa.org/places/521041,
pl-825320,Mar'yanskaya,settlement,pin,precise,45.098988,38.651033,-550,-30,464.1,0,https://pleiades.stoa.org/places/825320,
pl-511240,Drepanon/Helenopolis,settlement,pin,precise,40.721717,29.502087,-30,640,464.1,0,https://pleiades.stoa.org/places/511240,
pl-511307,Limnai,settlement,pin,precise,40.721716,29.502079,300,640,464.1,0,https://pleiades.stoa.org/places/511307,
pl-825248,Chumyanoy Redant,settlement,pin,precise,45.869653,38.275826,-330,300,464.3,0,https://pleiades.stoa.org/places/825248,
pl-857259,Ophlimos (mountain),mountain|label,pin,precise,40.6148496925,36.3095982608,-330,300,464.4,0,https://pleiades.stoa.org/places/857259,
pl-216706,Apollonia Pontica/Sozopolis,settlement,pin,precise,42.420355,27.694272,-550,640,464.4,0,https://pleiades.stoa.org/places/216706,
pl-521061,Kosilaos,settlement,pin,precise,40.874011,29.243551,300,640,464.5,0,https://pleiades.stoa.org/places/521061,
pl-619150,Delemna/Dilimnia,station,pin,precise,39.8243105,32.8194405,300,640,464.6,0,https://pleiades.stoa.org/places/619150,
pl-511323,*Mossynea,settlement,pin,precise,40.301383,30.375942,-30,300,464.6,0,https://pleiades.stoa.org/places/511323,
pl-521106,Panteichion,settlement,pin,precise,40.876585,29.23513,300,640,464.7,0,https://pleiades.stoa.org/places/521106,
pl-521145,S. Mamas,settlement,pin,precise,41.03836,28.996951,300,640,464.7,0,https://pleiades.stoa.org/places/521145,
pl-520970,Barbyses (river),river,wash,rough,41.125,28.875,-30,640,465.0,1,https://pleiades.stoa.org/places/520970,
pl-520980,Boukolos Collis,hill,wash,rough,41.125,28.875,-30,300,465.0,1,https://pleiades.stoa.org/places/520980,
pl-520994,Chrysokeras,peninsula,wash,rough,41.125,28.875,-30,640,465.0,1,https://pleiades.stoa.org/places/520994,
pl-521001,Damalis/Bous,settlement,pin,precise,41.02526,29.011071,-330,640,465.0,0,https://pleiades.stoa.org/places/521001,
pl-521008,Drepanon? Pr.,cape,wash,rough,41.125,28.875,-30,300,465.0,1,https://pleiades.stoa.org/places/521008,
pl-521047,Iustiniani/S. Callinici Pons,bridge,wash,rough,41.125,28.875,300,640,465.0,1,https://pleiades.stoa.org/places/521047,
pl-521057,Keras,water-open,wash,rough,41.125,28.875,-330,640,465.0,1,https://pleiades.stoa.org/places/521057,
pl-521066,Kydaros (river),river,wash,rough,41.125,28.875,-30,640,465.0,1,https://pleiades.stoa.org/places/521066,
pl-521076,[Lykos] (river),river,wash,rough,41.125,28.875,,,465.0,1,https://pleiades.stoa.org/places/521076,
pl-521079,Meizon? (river),river,wash,rough,41.125,28.875,-30,300,465.0,1,https://pleiades.stoa.org/places/521079,
pl-521081,Mellakokopsas Pr.,cape,wash,rough,41.125,28.875,-30,300,465.0,1,https://pleiades.stoa.org/places/521081,
pl-521118,Philippi Pons,bridge,wash,rough,41.125,28.875,-550,-330,465.0,1,https://pleiades.stoa.org/places/521118,
pl-521707,Aqua Hadriana,aqueduct,wash,rough,41.125,28.875,-30,640,465.0,1,https://pleiades.stoa.org/places/521707,
pl-522462,Untitled,coastal-change,wash,rough,41.125,28.875,,,465.0,1,https://pleiades.stoa.org/places/522462,
pl-523225,Melias Sinus,water-open,wash,rough,41.125,28.875,-30,300,465.0,1,https://pleiades.stoa.org/places/523225,
pl-523227,Phosphorion/Bosporion,water-open,wash,rough,41.125,28.875,-550,300,465.0,1,https://pleiades.stoa.org/places/523227,
pl-523229,Sapra Thalassa,water,wash,rough,41.125,28.875,-30,300,465.0,1,https://pleiades.stoa.org/places/523229,
pl-523978,Elaia,place,wash,rough,41.125,28.875,300,640,465.0,1,https://pleiades.stoa.org/places/523978,
pl-523983,Metopon,place,wash,rough,41.125,28.875,-30,300,465.0,1,https://pleiades.stoa.org/places/523983,
pl-523985,Palinormikon Pr.,place,wash,rough,41.125,28.875,-30,300,465.0,1,https://pleiades.stoa.org/places/523985,
pl-511425,*Syllanta,settlement,pin,precise,40.317895,30.321874,-30,300,465.1,0,https://pleiades.stoa.org/places/511425,
pl-619166,Girmeç,settlement,pin,precise,39.856288,32.2280845,-330,640,465.2,0,https://pleiades.stoa.org/places/619166,
pl-825325,Mertvyy Redant,settlement,pin,precise,46.000687,38.19749,-330,300,465.2,0,https://pleiades.stoa.org/places/825325,
pl-520995,Chrysopolis,settlement,pin,precise,41.020639,29.012856,-550,640,465.3,0,https://pleiades.stoa.org/places/520995,
pl-216765,Chersonesos,settlement,pin,precise,42.280098,27.769811,-330,640,465.4,0,https://pleiades.stoa.org/places/216765,
pl-521146,S. Theodora,church,pin,precise,41.061439,28.953131,300,640,465.4,0,https://pleiades.stoa.org/places/521146,
pl-521151,Semystra,settlement,pin,precise,41.065398,28.94536,-30,300,465.6,0,https://pleiades.stoa.org/places/521151,
pl-614577,Adoreus (mountain),unlocated|mountain,wash,related,40.0686745523,31.0426852485,-330,2099,466.0,0,https://pleiades.stoa.org/places/614577,
pl-523977,Delphin/Karandas,settlement,pin,precise,41.029913,28.986447,-30,300,466.0,0,https://pleiades.stoa.org/places/523977,
pl-521124,Poleatikon,settlement,pin,precise,40.956377,29.088941,300,640,466.2,0,https://pleiades.stoa.org/places/521124,
pl-521036,Himeros,settlement,pin,precise,40.998516,29.025097,300,640,466.3,0,https://pleiades.stoa.org/places/521036,
pl-523972,Aianteion,settlement,pin,precise,41.027933,28.982896,-30,300,466.4,0,https://pleiades.stoa.org/places/523972,
pl-523979,Hierion,settlement,pin,precise,41.031189,28.975806,300,640,466.5,0,https://pleiades.stoa.org/places/523979,
pl-521141,Rouphinianai/Drys,settlement,pin,precise,40.964583,29.068587,300,640,466.6,0,https://pleiades.stoa.org/places/521141,
pl-523973,Argyropolis/Bytharion?,settlement,pin,precise,41.026411,28.980152,300,640,466.7,0,https://pleiades.stoa.org/places/523973,
pl-825266,Gusarka,tumulus,pin,precise,47.465001,36.398652,-750,-330,466.8,0,https://pleiades.stoa.org/places/825266,
pl-521110,Pegai/Krenides,settlement,pin,precise,41.035504,28.965242,-30,640,466.8,0,https://pleiades.stoa.org/places/521110,
pl-825268,Halieuma Theou,settlement,pin,precise,46.952679,37.259747,1900,1999,466.9,0,https://pleiades.stoa.org/places/825268,
pl-521092,‘Nassete’,station,pin,precise,40.918692,29.131811,300,640,466.9,0,https://pleiades.stoa.org/places/521092,
pl-523975,Bolos,settlement,pin,precise,41.026944,28.97585,-30,300,466.9,0,https://pleiades.stoa.org/places/523975,
pl-511445,Thynias Pr.,cape,pin,precise,41.87858,28.04554,-330,2100,467.1,0,https://pleiades.stoa.org/places/511445,
pl-523976,Choiragria,settlement,pin,precise,41.031338,28.966599,-30,300,467.1,0,https://pleiades.stoa.org/places/523976,
pl-523980,Kanopos,settlement,pin,precise,41.032779,28.963627,-30,300,467.1,0,https://pleiades.stoa.org/places/523980,
pl-523984,Ostreodes,settlement,pin,precise,41.023812,28.976566,-30,300,467.1,0,https://pleiades.stoa.org/places/523984,
pl-857324,Skotios,fort,pin,precise,40.349808,35.810125,-330,-30,467.2,0,https://pleiades.stoa.org/places/857324,
pl-825247,Chernyy Redant,settlement,pin,precise,45.846427,38.332244,-330,300,467.2,0,https://pleiades.stoa.org/places/825247,
pl-511232,Delkos/Derkos/Phileatine,lake,pin,precise,41.339383548,28.5757712601,-30,2100,467.2,0,https://pleiades.stoa.org/places/511232,
pl-523981,Hipposthenis Monu.,monument,pin,precise,41.024571,28.974272,-30,300,467.2,0,https://pleiades.stoa.org/places/523981,
pl-511431,Tattaios,settlement,pin,precise,40.286922,30.3429555,-30,640,467.3,0,https://pleiades.stoa.org/places/511431,
pl-520979,Bosporios Pr.,cape,pin,precise,41.01667,28.98333,-30,2100,467.3,0,https://pleiades.stoa.org/places/520979,
pl-521018,Eutropiou,settlement,pin,precise,40.975037,29.041628,300,640,467.3,0,https://pleiades.stoa.org/places/521018,
pl-523982,Sykai/Ioustinianai/Ioustinianoupolis,settlement,pin,precise,41.023019,28.972982,-30,2099,467.4,0,https://pleiades.stoa.org/places/523982,
