# ==========================================================================
# BRITANNIA.csv  ->  Amenti.live/BRITANNIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  britannia · Britannia · 52.20,-1.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-967060425,Milecastle 17 (Welton),fortlet,pin,precise,55.008554,-1.902961,-30,640,313.4,0,https://pleiades.stoa.org/places/967060425,
pl-967060428,Milecastle 16 (Harlow Hill),fortlet,pin,precise,55.009252,-1.879663,-30,640,313.4,0,https://pleiades.stoa.org/places/967060428,
pl-967060424,Turret 17A (Welton East),tower-defensive,pin,precise,55.008739,-1.910935,-30,640,313.5,0,https://pleiades.stoa.org/places/967060424,
pl-449193316,River Gelt Roman Quarry,quarry,pin,precise,54.92106,-2.740496,43,410,313.5,0,https://pleiades.stoa.org/places/449193316,
pl-108727,Ad Lullia?,settlement,pin,precise,50.33182,1.875599,-30,640,313.5,0,https://pleiades.stoa.org/places/108727,
pl-967060421,Turret 17B,tower-defensive,pin,precise,55.009284,-1.918439,-30,640,313.6,0,https://pleiades.stoa.org/places/967060421,
pl-967060420,Milecastle 18 (East Wallhouses),fortlet,pin,precise,55.009828,-1.926255,-30,640,313.7,0,https://pleiades.stoa.org/places/967060420,
pl-69527,Lisia?/Silia? (island),island,pin,precise,49.4581753148,-2.55754517438,1700,2100,313.8,0,https://pleiades.stoa.org/places/69527,
pl-967060219,Turret 18A (Wallhouses East),tower-defensive,pin,precise,55.010371,-1.93376,-30,640,313.8,0,https://pleiades.stoa.org/places/967060219,
pl-967060220,Turret 18B (Wallhouses West),tower-defensive,pin,precise,55.010915,-1.941577,-30,640,313.9,0,https://pleiades.stoa.org/places/967060220,
pl-967060221,Milecastle 19 (Matfen Piers),fortlet,pin,precise,55.011367,-1.949238,-30,640,314.0,0,https://pleiades.stoa.org/places/967060221,
pl-967060222,Turret 19A (East Clarewood),tower-defensive,pin,precise,55.011909,-1.956743,-30,640,314.1,0,https://pleiades.stoa.org/places/967060222,
pl-967060223,Turret 19B (West Clarewood),tower-defensive,pin,precise,55.012361,-1.964405,-30,640,314.2,0,https://pleiades.stoa.org/places/967060223,
pl-967060215,Milecastle 21 (Down Hill),fortlet,pin,precise,55.011198,-1.99474,43,640,314.3,0,https://pleiades.stoa.org/places/967060215,
pl-967060216,Turret 21A (Red House),tower-defensive,pin,precise,55.010838,-2.003496,43,640,314.3,0,https://pleiades.stoa.org/places/967060216,
pl-967060224,Milecastle 20 (Halton Shields),fortlet,pin,precise,55.012722,-1.972066,-30,640,314.3,0,https://pleiades.stoa.org/places/967060224,
pl-967060226,Turret 20B (Downhill East),tower-defensive,pin,precise,55.012224,-1.986616,-30,640,314.3,0,https://pleiades.stoa.org/places/967060226,
pl-89201,Onnum,fort-2,pin,precise,55.0103777064,-2.0060014009,-30,2100,314.3,0,https://pleiades.stoa.org/places/89201,
pl-967060225,Turret 20A (Carr Hill),tower-defensive,pin,precise,55.013054,-1.980369,-30,640,314.4,0,https://pleiades.stoa.org/places/967060225,
pl-967060253,Turret 21B (Fence Burn),tower-defensive,pin,precise,55.011197,-2.01022,-30,640,314.4,0,https://pleiades.stoa.org/places/967060253,
pl-967060252,Milecastle 22 (Portgate),fortlet,pin,precise,55.012095,-2.017726,-30,640,314.5,0,https://pleiades.stoa.org/places/967060252,
pl-506349985,Stanegate,road,pin,precise,54.95134,-2.60565,-30,2100,314.5,0,https://pleiades.stoa.org/places/506349985,
pl-89234,Luguvalium,fort-2|settlement,pin,precise,54.896035,-2.9376685,-30,640,314.5,0,https://pleiades.stoa.org/places/89234,
pl-967060251,Turret 22A (Portgate),tower-defensive,pin,precise,55.013172,-2.025232,-30,640,314.7,0,https://pleiades.stoa.org/places/967060251,
pl-967060250,Turret 22B (Stanley),tower-defensive,pin,precise,55.014159,-2.032739,-30,640,314.9,0,https://pleiades.stoa.org/places/967060250,
pl-967060249,Milecastle 23 (Stanley),fortlet,pin,precise,55.01495325,-2.04042615,-30,640,315.0,0,https://pleiades.stoa.org/places/967060249,
pl-64136857,Red House Roman Camp,military-installation-or-camp-temporary,pin,precise,55.0036,-2.1912,43,2100,315.1,0,https://pleiades.stoa.org/places/64136857,
pl-967060248,Turret 23A (Stanley Plantation),tower-defensive,pin,precise,55.016041,-2.04791,-30,640,315.2,0,https://pleiades.stoa.org/places/967060248,
pl-967060430,Milecastle 66 (Stanwix Bank),fortlet,pin,precise,54.902142,-2.941336,-30,640,315.2,0,https://pleiades.stoa.org/places/967060430,
pl-455597764,Barcombe Hill Roman Quarry,quarry,pin,precise,54.989763,-2.351889,43,410,315.3,0,https://pleiades.stoa.org/places/455597764,
pl-967060218,Milecastle 67 (Stainton),fortlet,pin,precise,54.898809,-2.965273,-30,640,315.3,0,https://pleiades.stoa.org/places/967060218,
pl-89307,Uxelodu(nu)m,fort-2,pin,precise,54.9050513675,-2.93427403379,-30,2100,315.3,0,https://pleiades.stoa.org/places/89307,
pl-263044964,Military Bath House at Vindolanda,bath,pin,precise,54.9901745219,-2.35986121248,43,410,315.4,0,https://pleiades.stoa.org/places/263044964,
pl-967060247,Turret 23B (Wall Fell),tower-defensive,pin,precise,55.017026,-2.055574,-30,640,315.4,0,https://pleiades.stoa.org/places/967060247,
pl-967060431,Turret 65B,tower-defensive,pin,precise,54.905483,-2.933382,-30,640,315.4,0,https://pleiades.stoa.org/places/967060431,
pl-967060246,Milecastle 24 (Wall Fell),fortlet,pin,precise,55.0178217179,-2.06298543288,-30,640,315.5,0,https://pleiades.stoa.org/places/967060246,
pl-89313,Vindolanda,fort-2,pin,precise,54.9913026187,-2.36022223305,-30,2100,315.5,0,https://pleiades.stoa.org/places/89313,
pl-512867195,Barcombe Hill Roman Signal Station,station|fort,pin,precise,54.9954660052,-2.34068789562,43,410,315.7,0,https://pleiades.stoa.org/places/512867195,
pl-967060255,Turret 24A (Green Field),tower-defensive,pin,precise,55.018815,-2.07059,-30,640,315.7,0,https://pleiades.stoa.org/places/967060255,
pl-967060254,Turret 24B (Tithe Barn),tower-defensive,pin,precise,55.01917,-2.078254,-30,640,315.8,0,https://pleiades.stoa.org/places/967060254,
pl-967060295,Milecastle 25 (Codlawhill),fortlet,pin,precise,55.01915775,-2.086073,-30,640,315.8,0,https://pleiades.stoa.org/places/967060295,
pl-967060296,Turret 25A (Hill Head),tower-defensive,pin,precise,55.019428,-2.094051,-30,640,315.9,0,https://pleiades.stoa.org/places/967060296,
pl-967060434,Milecastle 65 (Tarraby),fortlet,pin,precise,54.912609,-2.92411,-30,2099,315.9,0,https://pleiades.stoa.org/places/967060434,
pl-967060293,Turret 25B (St Oswald's),tower-defensive,pin,precise,55.019512,-2.101871,-30,640,316.0,0,https://pleiades.stoa.org/places/967060293,
pl-36195364,"Roman camp, Seldom Seen",military-installation-or-camp-temporary,pin,precise,55.004,-2.28393,43,410,316.0,0,https://pleiades.stoa.org/places/36195364,
pl-9324677,Haltwhistle Burn Roman Fortlet and Camp,fortlet|military-installation-or-camp-temporary,pin,precise,54.9865353466,-2.45196741855,43,2099,316.1,0,https://pleiades.stoa.org/places/9324677,
pl-415692877,Lees Hall Roman Camp,military-installation-or-camp-temporary,pin,precise,54.9847602553,-2.46304081703,43,2099,316.1,0,https://pleiades.stoa.org/places/415692877,
pl-109255,Pontes,settlement|settlement-modern,pin,precise,50.3100243,1.8933262,-30,2100,316.1,0,https://pleiades.stoa.org/places/109255,
pl-967060294,Milecastle 26 (Planetrees),fortlet,pin,precise,55.020314,-2.109537,-30,640,316.2,0,https://pleiades.stoa.org/places/967060294,
pl-748146994,Coastal Tower 16b (Old Mawbray),tower-defensive,pin,precise,54.8013907,-3.4350696,43,2100,316.3,0,https://pleiades.stoa.org/places/748146994,
pl-967060217,Milecastle 68 (Boomby Gill),fortlet,pin,precise,54.905143,-2.982268,-30,640,316.3,0,https://pleiades.stoa.org/places/967060217,
pl-967060299,Turret 26A (High Brunton),tower-defensive,pin,precise,55.021655,-2.116735,-30,640,316.4,0,https://pleiades.stoa.org/places/967060299,
pl-967060433,Milecastle 64 (Drawdykes),fortlet,pin,precise,54.919995,-2.909925,-30,640,316.4,0,https://pleiades.stoa.org/places/967060433,
pl-967060300,Turret 26B (Brunton),tower-defensive,pin,precise,55.0230642999,-2.12449583376,-30,640,316.6,0,https://pleiades.stoa.org/places/967060300,
pl-337405873,Brampton Old Church,church-2|fort-2,pin,precise,54.946243155,-2.76636507911,1700,2100,316.6,0,https://pleiades.stoa.org/places/337405873,
pl-711363920,Haltwhistle Burn Temporary Camp 4,military-installation-or-camp-temporary,pin,precise,54.9917574,-2.4485189,43,2099,316.7,0,https://pleiades.stoa.org/places/711363920,
pl-967060297,Milecastle 27 (Low Brunton),fortlet,pin,precise,55.0243318,-2.13178265,-30,640,316.8,0,https://pleiades.stoa.org/places/967060297,
pl-967060362,Turret 42A (Burn Head),tower-defensive,pin,precise,54.99325,-2.449506,-30,640,316.8,0,https://pleiades.stoa.org/places/967060362,
pl-108865,Castellum Menapiorum,settlement,pin,precise,50.799218,2.486896,-30,2099,316.8,0,https://pleiades.stoa.org/places/108865,
pl-765102512,Unnamed Roman bridgehead,bridge,pin,precise,55.025069,-2.1356652,-30,2100,316.9,0,https://pleiades.stoa.org/places/765102512,
pl-967060363,Milecastle 42 (Cawfields),fort-2|fortlet,pin,precise,54.9939942007,-2.44579022843,-30,640,316.9,0,https://pleiades.stoa.org/places/967060363,
pl-967060364,Turret 41B (Thorny Doors),tower-defensive,pin,precise,54.99531,-2.438333,-30,640,316.9,0,https://pleiades.stoa.org/places/967060364,
pl-967060365,Turret 41A (Caw Gap),tower-defensive,pin,precise,54.9957968643,-2.43050200595,-30,640,316.9,0,https://pleiades.stoa.org/places/967060365,
pl-967060397,Peel Gap Tower,tower-defensive,pin,precise,55.0013282634,-2.38719934892,-30,640,316.9,0,https://pleiades.stoa.org/places/967060397,
pl-946851921,Baths of Cilurnum,bath,pin,precise,55.0251616701,-2.13774934914,43,410,316.9,0,https://pleiades.stoa.org/places/946851921,
pl-89238,Magnis,fort-2|fort,pin,precise,54.9848293053,-2.52427598428,-30,2100,316.9,0,https://pleiades.stoa.org/places/89238,
pl-967060298,Turret 27A,tower-defensive,pin,precise,55.025945,-2.139273,-30,640,317.0,0,https://pleiades.stoa.org/places/967060298,
pl-967060391,Turret 40B (Melkridge),tower-defensive,pin,precise,54.998985,-2.415394,-30,640,317.0,0,https://pleiades.stoa.org/places/967060391,
pl-967060392,Milecastle 41 (Melkridge),fortlet,pin,precise,54.9974459138,-2.42295504287,-30,640,317.0,0,https://pleiades.stoa.org/places/967060392,
pl-967060396,Turret 39A (Peel Crag),tower-defensive,pin,precise,55.0026605,-2.3825785,-30,640,317.0,0,https://pleiades.stoa.org/places/967060396,
pl-967060432,Milecastle 63 (Walby West),fortlet,pin,precise,54.929004,-2.888672,-30,640,317.0,0,https://pleiades.stoa.org/places/967060432,
pl-89144,Cilurnum,fort-2,pin,precise,55.0258943304,-2.13974950563,-30,2100,317.0,0,https://pleiades.stoa.org/places/89144,
pl-24547396,Boothby Roman fort,fortlet,pin,precise,54.95927,-2.71286,43,410,317.1,0,https://pleiades.stoa.org/places/24547396,
pl-967060393,Turret 38A (Milking Gap),tower-defensive,pin,precise,55.005353,-2.363086,-30,640,317.1,0,https://pleiades.stoa.org/places/967060393,
pl-967060394,Turret 38B (Highshield Crag),tower-defensive,pin,precise,55.0046787315,-2.37068435449,-30,640,317.1,0,https://pleiades.stoa.org/places/967060394,
pl-967060395,Milecastle 39 (Castle Nick),tower-defensive|fort-2,pin,precise,55.0036452092,-2.3757833735,-30,2100,317.1,0,https://pleiades.stoa.org/places/967060395,
pl-967060398,Turret 39B (Steelrigg),tower-defensive,pin,precise,55.002209,-2.391509,-30,640,317.1,0,https://pleiades.stoa.org/places/967060398,
pl-832240145,Housesteads Mithraeum,temple-2,pin,precise,55.010302,-2.329043,-30,300,317.2,0,https://pleiades.stoa.org/places/832240145,
pl-967060234,Milecastle 38 (Hotbank),fortlet,pin,precise,55.0072253083,-2.35676545776,-30,640,317.2,0,https://pleiades.stoa.org/places/967060234,
pl-967060345,Turret 45B (Walltown West),tower-defensive,pin,precise,54.988168,-2.517957,-30,640,317.2,0,https://pleiades.stoa.org/places/967060345,
pl-967060369,Turret 42B (Great Chesters),fort,pin,precise,54.995151,-2.457244,-30,640,317.2,0,https://pleiades.stoa.org/places/967060369,
pl-967060399,Milecastle 40 (Winshields),fortlet,pin,precise,55.002116082,-2.39911278478,-30,640,317.2,0,https://pleiades.stoa.org/places/967060399,
pl-967060400,Turret 40A (Winshields),tower-defensive,pin,precise,55.001527,-2.40776,-30,640,317.2,0,https://pleiades.stoa.org/places/967060400,
pl-89095,(A)Esica,fort-2,pin,precise,54.9948670081,-2.46450704762,-30,2100,317.2,0,https://pleiades.stoa.org/places/89095,
pl-89848,Untitled,aqueduct,wash,related,54.9948850519,-2.46451059151,-30,640,317.2,0,https://pleiades.stoa.org/places/89848,
pl-967060291,Turret 27B,tower-defensive,pin,precise,55.027554,-2.145848,-30,640,317.3,0,https://pleiades.stoa.org/places/967060291,
pl-967060342,Milecastle 46 (Carvoran),frontier-system-limes|fortlet,pin,precise,54.98762005,-2.52559555,-30,640,317.3,0,https://pleiades.stoa.org/places/967060342,
pl-967060368,Milecastle 43,fortlet,pin,precise,54.9952717272,-2.46496216426,-30,2099,317.3,0,https://pleiades.stoa.org/places/967060368,
pl-91358,Hadrian's Wall,frontier-system-limes,wash,related,54.9997315242,-2.42642796998,-30,2100,317.3,0,https://pleiades.stoa.org/places/91358,
pl-24547397,Nether Denton Roman fort,fort-2|fort,pin,precise,54.9741429896,-2.63365202539,43,410,317.4,0,https://pleiades.stoa.org/places/24547397,
pl-967060256,Milecastle 59 (Old Wall),fortlet,pin,precise,54.947696,-2.804855,-30,640,317.4,0,https://pleiades.stoa.org/places/967060256,
pl-967060263,Turret 58B,tower-defensive,pin,precise,54.949003,-2.797387,-30,640,317.4,0,https://pleiades.stoa.org/places/967060263,
pl-967060328,Milecastle 61 (Wallhead),fortlet,pin,precise,54.939654,-2.850898,-30,640,317.4,0,https://pleiades.stoa.org/places/967060328,
pl-967060343,Turret 46A,tower-defensive,pin,precise,54.987875,-2.533659,-30,640,317.4,0,https://pleiades.stoa.org/places/967060343,
pl-967060344,Turret 45A (Walltown),tower-defensive,pin,precise,54.9906562439,-2.51094244146,-30,640,317.4,0,https://pleiades.stoa.org/places/967060344,
pl-967060367,Turret 43A (Cockmount Hill),tower-defensive,pin,precise,54.995271,-2.47272,-30,640,317.4,0,https://pleiades.stoa.org/places/967060367,
pl-967060389,Milecastle 62 (Walby East),fortlet,pin,precise,54.936008,-2.870799,-30,640,317.4,0,https://pleiades.stoa.org/places/967060389,
pl-967060415,Milecastle 69 (Sourmilk Bridge),fortlet,pin,precise,54.914024,-2.989738,-30,640,317.4,0,https://pleiades.stoa.org/places/967060415,
pl-967060235,Turret 37B (Hotbank Crag),tower-defensive,pin,precise,55.010328,-2.352029,-30,640,317.5,0,https://pleiades.stoa.org/places/967060235,
pl-967060257,Turret 59A,tower-defensive,pin,precise,54.947289,-2.812028,-30,640,317.5,0,https://pleiades.stoa.org/places/967060257,
pl-967060290,Milecastle 60 (High Strand),fortlet,pin,precise,54.944499,-2.825866,-30,640,317.5,0,https://pleiades.stoa.org/places/967060290,
pl-967060292,Milecastle 28 (Walwick),fortlet,pin,precise,55.029206,-2.15301,-30,640,317.5,0,https://pleiades.stoa.org/places/967060292,
pl-967060340,Turret 46B (Wallend),tower-defensive,pin,precise,54.987704,-2.541861,-30,640,317.5,0,https://pleiades.stoa.org/places/967060340,
pl-967060347,Milecastle 45 (Walltown),fortlet,pin,precise,54.9927369759,-2.50610017535,-30,640,317.5,0,https://pleiades.stoa.org/places/967060347,
pl-967060366,Turret 43B (Allolee East),tower-defensive,pin,precise,54.995241,-2.480535,-30,640,317.5,0,https://pleiades.stoa.org/places/967060366,
pl-851023494,Mains Rigg signal tower,tower-defensive,pin,precise,54.9796739,-2.6058746,43,410,317.6,0,https://pleiades.stoa.org/places/851023494,
pl-967060227,Turret 36B (Housesteads),tower-defensive,pin,precise,55.0137686973,-2.33099661315,-30,2099,317.6,0,https://pleiades.stoa.org/places/967060227,
pl-967060229,Turret 37A (Rapishaw Gap),tower-defensive,pin,precise,55.011607,-2.344691,-30,640,317.6,0,https://pleiades.stoa.org/places/967060229,
pl-967060346,Turret 44B (Mucklebank),tower-defensive,pin,precise,54.9938889345,-2.49955139082,-30,640,317.6,0,https://pleiades.stoa.org/places/967060346,
pl-893595278,Milecastle 37 (Housesteads),fortlet,pin,precise,55.0123049639,-2.33766677136,-30,640,317.6,0,https://pleiades.stoa.org/places/893595278,
pl-89311,*Vercovicium,fort-2,pin,precise,55.0133105988,-2.3302702103,-30,2100,317.6,0,https://pleiades.stoa.org/places/89311,
pl-7162997,Knag Burn Gateway,gateway,pin,precise,55.0146537936,-2.32860794205,1700,2100,317.7,0,https://pleiades.stoa.org/places/7162997,
pl-967060262,Turret 58A,tower-defensive,pin,precise,54.952187,-2.791517,-30,640,317.7,0,https://pleiades.stoa.org/places/967060262,
pl-967060341,Milecastle 47 (Chapel House),fortlet,pin,precise,54.9880156,-2.5500109,-30,640,317.7,0,https://pleiades.stoa.org/places/967060341,
pl-967060360,Turret 44A (Allolee West),tower-defensive,pin,precise,54.995236,-2.49509,-30,640,317.7,0,https://pleiades.stoa.org/places/967060360,
pl-967060361,Milecastle 44 (Allolee),fortlet,pin,precise,54.9961242698,-2.48788522248,-30,640,317.7,0,https://pleiades.stoa.org/places/967060361,
pl-967060330,Turret 28A,tower-defensive,pin,precise,55.03113,-2.160723,-30,640,317.8,0,https://pleiades.stoa.org/places/967060330,
pl-967060338,Turret 47A (Foultown),tower-defensive,pin,precise,54.988711,-2.557659,-30,640,317.8,0,https://pleiades.stoa.org/places/967060338,
pl-34684511,Walwick Fell Roman temporary camp,military-installation-or-camp-temporary,pin,precise,55.0303679021,-2.17920398255,43,2099,317.9,0,https://pleiades.stoa.org/places/34684511,
pl-612196406,Coombe Crag Roman Quarry,quarry,pin,precise,54.978179,-2.639966,43,410,317.9,0,https://pleiades.stoa.org/places/612196406,
pl-967060228,Turret 36A,tower-defensive,pin,precise,55.016479,-2.325025,-30,640,317.9,0,https://pleiades.stoa.org/places/967060228,
pl-967060265,Milecastle 58 (Newtown),fortlet,pin,precise,54.95537,-2.785645,-30,640,317.9,0,https://pleiades.stoa.org/places/967060265,
pl-967060232,Milecastle 36 (King's Hill),fortlet,pin,precise,55.0179240656,-2.31861697981,-30,640,318.0,0,https://pleiades.stoa.org/places/967060232,
pl-967060289,Turret 52A (Banks East),tower-defensive,pin,precise,54.9753011135,-2.66598041404,-30,640,318.0,0,https://pleiades.stoa.org/places/967060289,
pl-967060329,Turret 28B,tower-defensive,pin,precise,55.032648,-2.16777,-30,640,318.0,0,https://pleiades.stoa.org/places/967060329,
pl-967060339,Turret 47B (Gap),tower-defensive,pin,precise,54.989574,-2.565329,-30,640,318.0,0,https://pleiades.stoa.org/places/967060339,
pl-967060380,Turret 52B,tower-defensive,pin,precise,54.973927,-2.673214,-30,640,318.0,0,https://pleiades.stoa.org/places/967060380,
pl-967060264,Turret 57B,tower-defensive,pin,precise,54.958552,-2.779929,-30,640,318.1,0,https://pleiades.stoa.org/places/967060264,
pl-967060278,Milecastle 52 (Bankshead),fortlet,pin,precise,54.976944186,-2.65875577596,-30,640,318.1,0,https://pleiades.stoa.org/places/967060278,
pl-967060279,Pike Hill Signal Tower,tower-defensive|tower-single,pin,precise,54.9759679391,-2.66299650606,-30,640,318.1,0,https://pleiades.stoa.org/places/967060279,
pl-967060302,Milecastle 48 (Poltross Burn),fortlet,pin,precise,54.9889952685,-2.57352054104,-30,640,318.1,0,https://pleiades.stoa.org/places/967060302,
pl-967060390,Turret 69B,tower-defensive,pin,precise,54.916565,-3.008521,-30,640,318.1,0,https://pleiades.stoa.org/places/967060390,
pl-967060214,Turret 51B (Lea Hill),tower-defensive,pin,precise,54.9788713421,-2.6517587119,-30,640,318.2,0,https://pleiades.stoa.org/places/967060214,
pl-967060243,Milecastle 53 (Banks Burn),fortlet,pin,precise,54.9741947,-2.68139775,-30,640,318.2,0,https://pleiades.stoa.org/places/967060243,
pl-967060233,Turret 35B (Busy Gap),tower-defensive,pin,precise,55.02175,-2.315842,-30,640,318.3,0,https://pleiades.stoa.org/places/967060233,
