# ==========================================================================
# AEGEAN-EAST.csv  ->  Amenti.live/AEGEAN-EAST.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  aegean-east · Ionia & the Asian shore · 38.30,27.20 · 220 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-599533,Aspripetra,sanctuary|cave,pin,precise,36.7188553,26.9740954,-10000,-330,176.9,0,https://pleiades.stoa.org/places/599533,
pl-599600,Drekanon promontory,cape,pin,precise,36.718195,26.94792,-30,300,177.3,0,https://pleiades.stoa.org/places/599600,
pl-550661,Kolonai,settlement,pin,precise,39.677021,26.166435,-750,-30,177.3,0,https://pleiades.stoa.org/places/550661,
pl-550772,Neandria,settlement,pin,precise,39.7236939608,26.2732215675,-750,1999,177.4,0,https://pleiades.stoa.org/places/550772,
pl-640243,Untitled,bridge,pin,precise,37.878539,29.157624,-30,300,177.6,0,https://pleiades.stoa.org/places/640243,
pl-599945,Stadia,settlement,pin,precise,36.742208,27.648272,-30,640,177.7,0,https://pleiades.stoa.org/places/599945,
pl-609537,Synaos,settlement,pin,precise,39.0922016667,28.9784543333,-30,2099,177.7,0,https://pleiades.stoa.org/places/609537,
pl-599617,Euthenai,settlement,pin,precise,36.935973,28.259418,-330,1999,178.1,0,https://pleiades.stoa.org/places/599617,
pl-599886,Phorbia? Pr.,cape,pin,precise,37.4736904038,25.4592423163,-30,2099,178.3,0,https://pleiades.stoa.org/places/599886,
pl-599241518,Triopium,sanctuary,pin,precise,36.7685958367,27.8012595281,-550,-330,178.3,0,https://pleiades.stoa.org/places/599241518,
pl-599499,Apeiros,region|label,pin,precise,36.8846777563,28.1531156666,-330,-30,178.4,0,https://pleiades.stoa.org/places/599499,
pl-599610,Emecik,settlement|sanctuary,pin,precise,36.768259,27.8019769,-330,300,178.4,0,https://pleiades.stoa.org/places/599610,
pl-599907,Prion (mountain),mountain|label,pin,precise,36.708559772,26.947712715,,,178.4,0,https://pleiades.stoa.org/places/599907,
pl-599681,Kallipolis,settlement,pin,precise,37.032454,28.4536,-550,300,179.0,0,https://pleiades.stoa.org/places/599681,
pl-599739,Kynossema Pr.,cape,wash,rough,36.75,27.75,-30,300,179.0,1,https://pleiades.stoa.org/places/599739,
pl-609405,Hippourios (river),river,wash,rough,38.25,29.25,-30,300,179.0,1,https://pleiades.stoa.org/places/609405,
pl-609529,Sindros (river),river,wash,rough,38.25,29.25,-30,300,179.0,1,https://pleiades.stoa.org/places/609529,
pl-612328,Unnamed quarries to the west of Thiounta,quarry,wash,rough,38.25,29.25,-30,300,179.0,1,https://pleiades.stoa.org/places/612328,
pl-599576,Cnidus (Burgaz),settlement|urban,pin,precise,36.7355973,27.6993785,-750,2100,179.4,0,https://pleiades.stoa.org/places/599576,
pl-550516,Dios Hieron?,villa,pin,precise,39.847756,27.786177,-30,300,179.4,0,https://pleiades.stoa.org/places/550516,
pl-599757,Leia? (island),island,pin,precise,36.9082077699,26.1660383112,-30,2100,179.6,0,https://pleiades.stoa.org/places/599757,
pl-550475,Atys (mountain),mountain|label,pin,precise,39.8038520453,27.9592991021,-30,300,179.6,0,https://pleiades.stoa.org/places/550475,
pl-312238265,Temple of Aphrodite Euploia,temple-2,pin,precise,36.6888908006,27.3733088672,-550,2100,179.8,0,https://pleiades.stoa.org/places/312238265,
pl-599575,Cnidus (Tekir),settlement,pin,precise,36.6881795,27.3728385,-330,2100,179.9,0,https://pleiades.stoa.org/places/599575,
pl-599691,Karpathion Mare,water-open,wash,related,36.6881795,27.3728385,,,179.9,0,https://pleiades.stoa.org/places/599691,
pl-599989,Triopion Pr.,cape,pin,precise,36.686826,27.3635798,-550,2100,180.0,0,https://pleiades.stoa.org/places/599989,
pl-600983,Untitled,bridge,pin,precise,36.693055,27.47577,-330,-30,180.3,0,https://pleiades.stoa.org/places/600983,
pl-162102558,Krollenoi,settlement|settlement-modern|people,pin,precise,39.1790101812,28.9474700374,-30,2099,180.3,0,https://pleiades.stoa.org/places/162102558,
pl-550652,Yedi Taşlar,quarry,pin,precise,39.7412349,26.2416619,-30,2100,180.4,0,https://pleiades.stoa.org/places/550652,
pl-550897,Stoma Limne,labeled feature,wash,rough,39.75,26.25,-330,300,180.9,1,https://pleiades.stoa.org/places/550897,
pl-550951,Xanthos (river),river,wash,rough,39.75,26.25,-330,300,180.9,1,https://pleiades.stoa.org/places/550951,
pl-551907,Untitled,bridge,wash,rough,39.75,26.25,-30,640,180.9,1,https://pleiades.stoa.org/places/551907,
pl-550400,Acheloos (river),river,wash,rough,39.75,26.25,-330,300,180.9,1,https://pleiades.stoa.org/places/550400,
pl-550413,Agammia? Pr.,cape,wash,rough,39.75,26.25,-550,2100,180.9,1,https://pleiades.stoa.org/places/550413,
pl-550415,Aianteion,monument,wash,rough,39.75,26.25,-550,640,180.9,1,https://pleiades.stoa.org/places/550415,
pl-550462,Assios (river),river,wash,rough,39.75,26.25,-330,300,180.9,1,https://pleiades.stoa.org/places/550462,
pl-550871,Scamander (river),river,pin,precise,39.828707291,26.4784236342,-750,2100,181.0,0,https://pleiades.stoa.org/places/550871,
pl-599596,Donousa (island),island,pin,precise,37.0971972,25.8050678,1700,2100,181.5,0,https://pleiades.stoa.org/places/599596,
pl-599988,Triopion,settlement,pin,precise,36.684805,27.493021,-550,300,181.5,0,https://pleiades.stoa.org/places/599988,
pl-550889,Skamandros,settlement,pin,precise,39.800254,26.361243,300,640,181.9,0,https://pleiades.stoa.org/places/550889,
pl-550416,Aidoneus (river),river,pin,precise,39.8467625801,26.50556277,-330,2099,182.1,0,https://pleiades.stoa.org/places/550416,
pl-599675,Istros (island),island,pin,precise,36.662544984,27.1211652283,1700,2100,182.2,0,https://pleiades.stoa.org/places/599675,
pl-609518,*Saloudeia?,settlement,pin,precise,38.121811,29.276183,-30,300,182.5,0,https://pleiades.stoa.org/places/609518,
pl-609349,Çizikdam,settlement,pin,precise,38.569363,29.273889,-30,640,183.1,0,https://pleiades.stoa.org/places/609349,
pl-609421,*Kagyetteia,settlement,pin,precise,38.168734,29.289333,-30,300,183.1,0,https://pleiades.stoa.org/places/609421,
pl-638757,Apollonia Salbakes,settlement,pin,precise,37.51511,29.039064,-330,640,183.4,0,https://pleiades.stoa.org/places/638757,
pl-609478,Motella/Metelloupolis,settlement,pin,precise,38.2511215,29.307254,-30,640,184.0,0,https://pleiades.stoa.org/places/609478,
pl-609453,Lyendos,settlement,pin,precise,38.716821,29.250768,-330,640,184.4,0,https://pleiades.stoa.org/places/609453,
pl-599896,Polypodousa (island),island,pin,precise,36.6587629331,27.5099029813,1700,2100,184.5,0,https://pleiades.stoa.org/places/599896,
pl-599848,Palaiokastro,settlement,pin,precise,37.452996,25.390864,-750,640,184.6,0,https://pleiades.stoa.org/places/599848,
pl-599856,Panormos (Mykonos),harbor|bay,pin,precise,37.473056,25.374722,2000,2099,184.7,0,https://pleiades.stoa.org/places/599856,
pl-550434,Antigoneia/(Col. Augusta) Alexandria Troas,settlement,pin,precise,39.751699149,26.1575573013,-330,640,184.8,0,https://pleiades.stoa.org/places/550434,
pl-609312,"Apollo Lairmenos, T.",sanctuary,pin,precise,38.224614,29.314553,-30,300,184.8,0,https://pleiades.stoa.org/places/609312,
pl-609476,Mossyna,settlement,pin,precise,38.095586,29.298552,-30,640,184.8,0,https://pleiades.stoa.org/places/609476,
pl-550547,Gergis,settlement,pin,precise,39.898491,26.609255,-750,640,184.9,0,https://pleiades.stoa.org/places/550547,
pl-609325,Asteles (river),river,wash,rough,38.75,29.25,-30,640,185.2,1,https://pleiades.stoa.org/places/609325,
pl-609409,Hyllos (river),river,wash,rough,38.75,29.25,-30,300,185.2,1,https://pleiades.stoa.org/places/609409,
pl-599562,Bybassos,settlement|label,pin,precise,36.8050977482,28.1318072612,-550,300,185.4,0,https://pleiades.stoa.org/places/599562,
pl-550888,Skamandreia,settlement,pin,precise,39.83749,26.364872,-550,300,185.5,0,https://pleiades.stoa.org/places/550888,
pl-638829,*Eleinokapria,settlement,pin,precise,37.81905,29.229825,-30,300,185.6,0,https://pleiades.stoa.org/places/638829,
pl-599888,Physkos,settlement,pin,precise,36.863121,28.276899,-550,640,185.8,0,https://pleiades.stoa.org/places/599888,
pl-550930,Thymbrios (river),river,wash,related,39.8603598352,26.4230088551,-330,300,186.0,0,https://pleiades.stoa.org/places/550930,
pl-599808,Mykonos (island),island,pin,precise,37.4530729688,25.3723157113,-550,2100,186.0,0,https://pleiades.stoa.org/places/599808,
pl-550432,Andiros (river),river,wash,related,39.8603598352,26.4230088551,-330,300,186.0,0,https://pleiades.stoa.org/places/550432,
pl-550723,Marpessos,settlement|settlement-modern,pin,precise,39.888752,26.5091342333,-550,2099,186.4,0,https://pleiades.stoa.org/places/550723,
pl-609531,*Skodrena,settlement,pin,precise,39.237523,28.983003,-30,640,186.4,0,https://pleiades.stoa.org/places/609531,
pl-550717,Malus,labeled feature|label,pin,precise,39.9803591832,27.2506146938,-330,300,186.9,0,https://pleiades.stoa.org/places/550717,
pl-603248,unnamed quarry (on Mykonos),quarry,wash,related,37.44,25.37,-330,300,186.9,0,https://pleiades.stoa.org/places/603248,
pl-606287,Dimastos M.,unlocated|mountain,wash,related,37.44,25.37,-30,300,186.9,0,https://pleiades.stoa.org/places/606287,
pl-599977,Thermai,sanctuary|bath,pin,precise,36.618314,27.179364,-750,300,187.0,0,https://pleiades.stoa.org/places/599977,
pl-599476,Aigiale,settlement|archaeological-site,pin,precise,36.9189261,25.9802063,-750,640,187.4,0,https://pleiades.stoa.org/places/599476,
pl-599838,Onougnathos? Pr.,cape,pin,precise,36.657588,27.67911,-30,2100,187.5,0,https://pleiades.stoa.org/places/599838,
pl-604758,Untitled,spring,pin,precise,36.612666,27.148636,-330,300,187.7,0,https://pleiades.stoa.org/places/604758,
pl-599827,Nikasiai (islands),archipelago|island|label,pin,precise,37.0852170278,25.7144037802,,,188.0,0,https://pleiades.stoa.org/places/599827,
pl-599829,Nisyros (settlement),settlement,wash,related,36.6060013,27.1301861,-750,640,188.5,0,https://pleiades.stoa.org/places/599829,
pl-574084441,"Paleokastro, Nisyros",fort-2|acropolis,pin,precise,36.6060013,27.1301861,-550,-30,188.5,0,https://pleiades.stoa.org/places/574084441,
pl-599698,Kastabos,settlement,pin,precise,36.787594,28.176816,-330,300,188.9,0,https://pleiades.stoa.org/places/599698,
pl-740446771,Agia Paraskevi,island,pin,precise,37.080098092,25.70567587,2000,2099,188.9,0,https://pleiades.stoa.org/places/740446771,
pl-63423309,Agios Nikolaos (island),island,pin,precise,37.0866480264,25.6936440961,1700,2100,189.1,0,https://pleiades.stoa.org/places/63423309,
pl-638811,Colossae,settlement,pin,precise,37.7867946862,29.2599208967,-550,640,189.2,0,https://pleiades.stoa.org/places/638811,
pl-609395,Hadrianeia,settlement,pin,precise,39.58982,28.633583,-30,640,189.6,0,https://pleiades.stoa.org/places/609395,
pl-638775,Asopos? (river),river,wash,rough,37.75,29.25,-30,300,189.7,1,https://pleiades.stoa.org/places/638775,
pl-638883,Kadmos (river),river,wash,rough,37.75,29.25,-330,300,189.7,1,https://pleiades.stoa.org/places/638883,
pl-638895,Kapros? (river),river,wash,rough,37.75,29.25,-30,640,189.7,1,https://pleiades.stoa.org/places/638895,
pl-639488,Untitled,aqueduct,wash,rough,37.75,29.25,-330,300,189.7,1,https://pleiades.stoa.org/places/639488,
pl-599807,Mykonos (settlement),settlement,pin,precise,37.445959,25.328619,-750,640,189.7,0,https://pleiades.stoa.org/places/599807,
pl-345163903,Lino Tower (Mykonos),tower-defensive,pin,precise,37.4241947,25.3439699,-330,-30,189.8,0,https://pleiades.stoa.org/places/345163903,
pl-599543,Aulai,settlement,pin,precise,36.760796,28.134462,-550,300,190.0,0,https://pleiades.stoa.org/places/599543,
pl-589764,Donakea?,unlocated|settlement|valley,pin,precise,37.59637,25.22232,-330,2100,190.2,0,https://pleiades.stoa.org/places/589764,
pl-134456168,Angelika tholos tomb (Mykonos),tomb,pin,precise,37.4348127912,25.3290255123,-2000,-1000,190.3,0,https://pleiades.stoa.org/places/134456168,
pl-599830,Nisyros (island),island,pin,precise,36.5878212232,27.1634996676,-30,2100,190.4,0,https://pleiades.stoa.org/places/599830,
pl-550398,Achaiion,settlement,pin,precise,39.813107,26.164143,-750,2099,190.5,0,https://pleiades.stoa.org/places/550398,
pl-589798,Gyras (mountain),mountain,pin,precise,37.5817598,25.226361,1900,2099,190.6,0,https://pleiades.stoa.org/places/589798,
pl-609322,Ariste?,settlement,pin,precise,39.448726,28.835122,-30,640,190.7,0,https://pleiades.stoa.org/places/609322,
pl-609327,Atyochorion,findspot|settlement|settlement-modern,pin,precise,38.1521275,29.3792472,-30,2100,191.1,0,https://pleiades.stoa.org/places/609327,
pl-897646525,Temple of Zeus Trossou,unlocated|temple-2,wash,related,38.1521275,29.3792472,-30,300,191.1,0,https://pleiades.stoa.org/places/897646525,
pl-96282639,Dionysopolis,unlocated|settlement,wash,related,38.1521275,29.3792472,,,191.1,0,https://pleiades.stoa.org/places/96282639,
pl-599474,Ag. Ioannis,cemetery,pin,precise,36.578324,27.181155,-750,300,191.4,0,https://pleiades.stoa.org/places/599474,
pl-599508,Apollonas (quarry),quarry,pin,precise,37.1791035868,25.5482527348,-750,2099,191.4,0,https://pleiades.stoa.org/places/599508,
pl-599516,Argos,settlement,pin,precise,36.579408,27.13944,-330,640,191.4,0,https://pleiades.stoa.org/places/599516,
pl-550635,Kenchreai,settlement,pin,precise,39.963522,26.628763,-30,640,191.4,0,https://pleiades.stoa.org/places/550635,
pl-599657,Hygassos,settlement,pin,precise,36.739573,28.120727,-330,-30,191.6,0,https://pleiades.stoa.org/places/599657,
pl-599660,Hymos? (island),island,pin,precise,36.655717409,27.8483645399,-30,2100,191.6,0,https://pleiades.stoa.org/places/599660,
pl-599731,Kretikos Sinus,water-open,wash,rough,36.75,26.25,,,191.6,1,https://pleiades.stoa.org/places/599731,
pl-599804,Moura,spring,wash,rough,36.75,26.25,300,640,191.6,1,https://pleiades.stoa.org/places/599804,
pl-550722,Markaion (mountain),mountain,pin,precise,39.9662408,26.6355739,300,2100,191.6,0,https://pleiades.stoa.org/places/550722,
pl-599828,Nisyrion (islands),archipelago|island,pin,precise,36.5787103299,27.0551796406,1700,2100,191.8,0,https://pleiades.stoa.org/places/599828,
pl-599914,Pyrnos,settlement,pin,precise,36.885007,28.445529,-550,300,191.8,0,https://pleiades.stoa.org/places/599914,
pl-638999,*Mokolda?,settlement,pin,precise,37.392782,29.059625,-30,300,191.9,0,https://pleiades.stoa.org/places/638999,
pl-550546,Gentinos?,settlement|archaeological-site,pin,precise,39.8757529,26.2897629,-330,300,192.0,0,https://pleiades.stoa.org/places/550546,
pl-511141,Aisepos (river),river,pin,precise,40.0165895662,27.4598693026,-30,2099,192.2,0,https://pleiades.stoa.org/places/511141,
pl-602493,Unnamed fort on Nisyrion Inss.,fort-group,wash,related,36.573955,27.050772,-550,-30,192.4,0,https://pleiades.stoa.org/places/602493,
pl-639096,Sebastopolis/Saleia,settlement|settlement-modern,pin,precise,37.4860374,29.1378305,-330,2099,192.6,0,https://pleiades.stoa.org/places/639096,
pl-551912,Untitled,bridge,pin,precise,39.853624,28.189246,-30,640,192.7,0,https://pleiades.stoa.org/places/551912,
pl-599500,Aphrodisias Pr.,cape,pin,precise,36.6756166,27.9642085,-30,2100,192.8,0,https://pleiades.stoa.org/places/599500,
pl-599571,Chersonesos,peninsula|region|label,pin,precise,36.7442185511,28.1704701152,-550,2099,193.0,0,https://pleiades.stoa.org/places/599571,
pl-609428,*Kaualena,settlement,pin,precise,38.596028,29.384641,-30,640,193.1,0,https://pleiades.stoa.org/places/609428,
pl-550944,Troas (region),region,wash,related,39.8904865421,26.2976961303,-750,300,193.2,0,https://pleiades.stoa.org/places/550944,
pl-609363,Dionysoupolis,settlement,pin,precise,38.233858,29.411864,-330,640,193.2,0,https://pleiades.stoa.org/places/609363,
pl-599652,Hydas,settlement,pin,precise,36.706086,28.092803,-30,1999,193.9,0,https://pleiades.stoa.org/places/599652,
pl-599590,Dia? (island),island,pin,precise,36.8896626,25.9021818,1700,2100,194.1,0,https://pleiades.stoa.org/places/599590,
pl-599718,Kızılköy,settlement,pin,precise,36.715174,28.125117,-330,300,194.2,0,https://pleiades.stoa.org/places/599718,
pl-550929,Thymbras Pedion,plain|label,pin,precise,39.8997192497,26.2933337365,-330,300,194.3,0,https://pleiades.stoa.org/places/550929,
pl-599994,Tymnos,settlement,pin,precise,36.690466,28.062243,-330,300,194.5,0,https://pleiades.stoa.org/places/599994,
pl-599982,Thymnias Sinus,water-open,pin,precise,36.6836931,28.04973715,-30,2100,194.7,0,https://pleiades.stoa.org/places/599982,
pl-594467888,Komiaki Mycenaean Tholos Tomb,tomb,pin,precise,37.1486621,25.5311295,-2000,-1000,194.8,0,https://pleiades.stoa.org/places/594467888,
pl-581020757,Bozköy-Hanaytepe,tell,pin,precise,39.9086839017,26.2931952193,-2000,2099,195.2,0,https://pleiades.stoa.org/places/581020757,
pl-609289,Abrettene,region|label,pin,precise,39.5927870784,28.7295705067,-30,300,195.3,0,https://pleiades.stoa.org/places/609289,
pl-599950,Syme,settlement,pin,precise,36.61839,27.843425,-750,300,195.4,0,https://pleiades.stoa.org/places/599950,
pl-853662205,Exomvourgo,mountain|castle,pin,precise,37.5775936,25.167611,1700,2100,195.5,0,https://pleiades.stoa.org/places/853662205,
pl-599561,Bubasius Sinus,water-open,wash,rough,36.75,28.25,-30,2099,195.6,1,https://pleiades.stoa.org/places/599561,
pl-599929,Schoenus Sinus,water-open,wash,rough,36.75,28.25,-30,1999,195.6,1,https://pleiades.stoa.org/places/599929,
pl-131911427,Richti Tower (Amorgos),tower-single,pin,precise,36.8618935185,25.9217735608,-330,2099,195.6,0,https://pleiades.stoa.org/places/131911427,
pl-599897,Pontikokastro,tomb|monument,pin,precise,36.616233082,27.8447316807,-330,300,195.7,0,https://pleiades.stoa.org/places/599897,
pl-599485,Amos,settlement,pin,precise,36.7547855,28.2645905,-550,300,195.8,0,https://pleiades.stoa.org/places/599485,
pl-568838229,Quartier du Stade at Delos,settlement|architecturalcomplex|district,pin,precise,37.4059298724,25.2740664663,-330,-30,196.1,0,https://pleiades.stoa.org/places/568838229,
pl-210745099,Stadium of Delos,stadion,pin,precise,37.4057948515,25.2735961827,-330,-30,196.2,0,https://pleiades.stoa.org/places/210745099,
pl-152199037,Delos Synagogue,synagogue,pin,precise,37.404862128,25.2745762304,-200,2099,196.2,0,https://pleiades.stoa.org/places/152199037,
pl-639120,*Sparza,region|label,pin,precise,37.3465059629,29.0808303549,-30,300,196.3,0,https://pleiades.stoa.org/places/639120,
pl-247348184,Vryokastro,archaeological-site,pin,precise,37.5260465233,25.1885018203,-3000,-1000,196.3,0,https://pleiades.stoa.org/places/247348184,
pl-599953,Syrna,settlement|settlement-modern,pin,precise,36.7143936,28.179243,-330,2099,196.3,0,https://pleiades.stoa.org/places/599953,
pl-550911,Tenedos,settlement|settlement-modern,pin,precise,39.8343172,26.06963835,-750,2100,196.5,0,https://pleiades.stoa.org/places/550911,
pl-550486,Birytis?,settlement|settlement-modern,pin,precise,39.95,26.38333,-550,2100,196.5,0,https://pleiades.stoa.org/places/550486,
pl-550912,Tenedos (island),island,pin,precise,39.8205852159,26.0353213538,-750,2100,196.7,0,https://pleiades.stoa.org/places/550912,
pl-609589,"Zeus Pandemos, T.",temple-2,pin,precise,39.513439,28.85623,-30,300,196.8,0,https://pleiades.stoa.org/places/609589,
pl-818633083,Terrace of the Lions at Delos,plaza,pin,precise,37.402376,25.266997,-750,640,196.9,0,https://pleiades.stoa.org/places/818633083,
pl-394168051,Agora of the Italians,architecturalcomplex,pin,precise,37.4017455232,25.267542049,-330,2099,196.9,0,https://pleiades.stoa.org/places/394168051,
