# ==========================================================================
# LATIUM-EXTENTS.csv  ->  Amenti.live/LATIUM-EXTENTS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# 
# The places in this frame that ARE AN AREA. Points are omitted —
# LATIUM.csv holds those correctly.
# 
# box=extent  a real bound, full-precision corners
# box=grid    a 0.25-degree fallback CELL, not a shape. A GRID CELL IS
#             NOT AN EXTENT AND MUST NOT DRAW AS ONE.
# shares_box  how many places carry this identical box. More than one
#             on a grid cell is the fallback showing.
# ==========================================================================
key,name,box,precision,lon0,lat0,lon1,lat1,width_km,height_km,repr_lat,repr_lon,shares_box,uri
pl-613095600,Monte Savello (Rome),extent,precise,12.4790096,41.8908713,12.479707,41.8913843,0.1,0.1,41.8911540861,12.4793910154,1,https://pleiades.stoa.org/places/613095600
pl-523755190,"Villa Regina, Boscoreale",extent,precise,14.4709334,40.7612151,14.4718107,40.7617846,0.1,0.1,40.7614716656,14.4713730639,1,https://pleiades.stoa.org/places/523755190
pl-418123958,Selvicciola Roman villa,extent,precise,11.6785875,42.5000279,11.6802317,42.5013212,0.1,0.1,42.5006605926,11.6795010818,1,https://pleiades.stoa.org/places/418123958
pl-117215971,Capalbiaccio Tricosto,extent,precise,11.3539866,42.4382213,11.3552633,42.4394188,0.1,0.1,42.4388037991,11.3546438426,1,https://pleiades.stoa.org/places/117215971
pl-541774889,Constantinian Columbarium,extent,precise,12.529196,41.8564303,12.5300573,41.8569095,0.1,0.1,41.8567073524,12.5295026286,1,https://pleiades.stoa.org/places/541774889
pl-19985870,House of Pansa,extent,precise,14.482967,40.7504516,14.4836491,40.751206,0.1,0.1,40.7508395628,14.4833551776,1,https://pleiades.stoa.org/places/19985870
pl-488174951,Arae incendii Neroniani,extent,precise,12.4886231,41.8998442,12.4901142,41.9007113,0.1,0.1,41.9003609701,12.4893169853,1,https://pleiades.stoa.org/places/488174951
pl-679464306,House of the Silver Wedding,extent,precise,14.4862116,40.7522084,14.4868819,40.7527849,0.1,0.1,40.7524786603,14.486523466,1,https://pleiades.stoa.org/places/679464306
pl-149888636,Macellum of Puteoli,extent,precise,14.1198968,40.8256824,14.1211573,40.8266735,0.1,0.1,40.8261520637,14.120495493,1,https://pleiades.stoa.org/places/149888636
pl-184642281,Theater at Pausilipum,extent,precise,14.1844799,40.7942769,14.1850921,40.7947789,0.1,0.1,40.7945117165,14.184803856,1,https://pleiades.stoa.org/places/184642281
pl-271347289,Roman amphitheater at Trebula Mutuesca,extent,precise,12.8669152,42.2280578,12.8683105,42.2287905,0.1,0.1,42.2284516911,12.867594003,1,https://pleiades.stoa.org/places/271347289
pl-188321148,Forum of Pompeii,extent,precise,14.4844385,40.7490661,14.4851324,40.7498066,0.1,0.1,40.7494354585,14.484784368,1,https://pleiades.stoa.org/places/188321148
pl-547514740,Pietrarossa di Trevi,extent,precise,12.7258503,42.8881256,12.7269176,42.8888288,0.1,0.1,42.8884399257,12.7264072599,1,https://pleiades.stoa.org/places/547514740
pl-918352244,Peschiera,extent,precise,12.7756861,41.940772,12.7765081,41.9413584,0.1,0.1,41.9410934365,12.7760945098,1,https://pleiades.stoa.org/places/918352244
pl-688315964,"Rocca San Silvestro, Campiglia Marittima",extent,precise,10.6031105,43.0860203,10.6042895,43.0870268,0.1,0.1,43.0865056002,10.6037202737,1,https://pleiades.stoa.org/places/688315964
pl-109944633,Villa romana della Standa a Fiano Romano,extent,precise,12.5915684,42.1387521,12.5922818,42.1392891,0.1,0.1,42.1390206,12.5919251,1,https://pleiades.stoa.org/places/109944633
pl-182931390,House of Obellius Firmus,extent,precise,14.4887795,40.7522398,14.4895198,40.7529236,0.1,0.1,40.7526406969,14.489128848,1,https://pleiades.stoa.org/places/182931390
pl-812127750,Piscina Mirabilis,extent,precise,14.0799068,40.7949037,14.0806632,40.795459,0.1,0.1,40.7951849033,14.0803069048,1,https://pleiades.stoa.org/places/812127750
pl-152699900,Clivus Capitolinus,extent,precise,12.4832144,41.89198,12.4844487,41.8926721,0.1,0.1,41.8923745546,12.4838404229,1,https://pleiades.stoa.org/places/152699900
pl-282928579,Via Celle necropolis,extent,precise,14.1208004,40.8321659,14.1225384,40.8331191,0.1,0.1,40.8326401861,14.1216757276,1,https://pleiades.stoa.org/places/282928579
pl-678434580,Civic forum of Praeneste,extent,precise,12.8913346,41.8391183,12.8930017,41.8397695,0.1,0.1,41.839434695,12.8922161654,1,https://pleiades.stoa.org/places/678434580
pl-776750186,Pizzone necropolis,extent,precise,14.6649422,40.7417607,14.6667028,40.7428399,0.1,0.1,40.7423775183,14.6659175001,1,https://pleiades.stoa.org/places/776750186
pl-986274170,Horologium Augusti,extent,precise,12.4777536998,41.9028263335,12.479272,41.9038129,0.1,0.1,41.9032264143,12.4781240866,1,https://pleiades.stoa.org/places/986274170
pl-281368358,Mausoleum Augusti,extent,precise,12.4758843,41.9056109,12.4769668,41.9064166,0.1,0.1,41.9059992073,12.4764122882,1,https://pleiades.stoa.org/places/281368358
pl-389050484,Santuario di Pyrgi,extent,precise,11.9629781,42.0146636,11.9647519,42.0157398,0.1,0.1,42.0151801444,11.9637192735,1,https://pleiades.stoa.org/places/389050484
pl-519235462,Greek Theater at Hadrian's Villa,extent,precise,12.773525,41.9450025,12.7742411,41.9455982,0.1,0.1,41.9452919041,12.7738762622,1,https://pleiades.stoa.org/places/519235462
pl-585690564,Forum of Beneventum,extent,precise,14.7732856,41.1310668,14.7741272,41.1318129,0.1,0.1,41.131429234,14.7736924449,1,https://pleiades.stoa.org/places/585690564
pl-109342090,Temple of Peltuinum,extent,precise,13.6234569,42.283158,13.624277,42.2837305,0.1,0.1,42.2834305227,13.623852055,1,https://pleiades.stoa.org/places/109342090
pl-468479783,Stadium of Antoninus Pius (Puteoli),extent,precise,14.1114771,40.8324381,14.1129038,40.8330631,0.1,0.1,40.8328174358,14.1121974204,1,https://pleiades.stoa.org/places/468479783
pl-835084118,Anfiteatro Fausto,extent,precise,12.6428639,42.5594194,12.6439288,42.5600678,0.1,0.1,42.5597619795,12.6433972481,1,https://pleiades.stoa.org/places/835084118
pl-858194460,Forum of Saepinum,extent,precise,14.6173113,41.4326074,14.6179864,41.4330884,0.1,0.1,41.4328365485,14.6176487718,1,https://pleiades.stoa.org/places/858194460
pl-594335209,Ludus Magnus,extent,precise,12.4944144,41.889823,12.495489,41.8903866,0.1,0.1,41.8900515847,12.4950938161,1,https://pleiades.stoa.org/places/594335209
pl-12766857,Roman theater at Benevento,extent,precise,14.7710942,41.130155,14.7722976,41.1312221,0.1,0.1,41.1306018144,14.771702582,1,https://pleiades.stoa.org/places/12766857
pl-113170100,Ponte di Capua,extent,precise,14.20872,41.1091155,14.2095293,41.1096863,0.1,0.1,41.1094009,14.20912465,1,https://pleiades.stoa.org/places/113170100
pl-717810706,House of the Centenary,extent,precise,14.4874814,40.7517098,14.4884492,40.7524545,0.1,0.1,40.7520729997,14.4879743473,1,https://pleiades.stoa.org/places/717810706
pl-442563575,Roman amphitheater at Arretium,extent,precise,11.8796052,43.4601431,11.881261,43.4613307,0.1,0.1,43.4607343473,11.8804923177,1,https://pleiades.stoa.org/places/442563575
pl-205387552,House of Julia Felix,extent,precise,14.4929406,40.751617,14.4937266,40.7524359,0.1,0.1,40.7520532285,14.4933665958,1,https://pleiades.stoa.org/places/205387552
pl-325985896,Domus of the figurative emblem,extent,precise,13.1848179,41.4904685,13.1854251,41.4910539,0.1,0.1,41.4907721414,13.1851460186,1,https://pleiades.stoa.org/places/325985896
pl-715215852,Santa Sabina,extent,precise,12.4793877,41.8842006,12.4800848,41.8848107,0.1,0.1,41.8845069769,12.479761526,1,https://pleiades.stoa.org/places/715215852
pl-582254847,Shrine of Strenia,extent,related,12.4873295,41.8906913,12.4885844,41.891654,0.1,0.1,41.8911605799,12.4880815071,2,https://pleiades.stoa.org/places/582254847
pl-348038268,Villa Area 5-7 a Tor Vergata,extent,precise,12.6319234,41.8407291,12.6333014,41.8417055,0.1,0.1,41.8411785242,12.6326205403,1,https://pleiades.stoa.org/places/348038268
pl-305567842,Forum Boarium (at Pompeii),extent,precise,14.4939904,40.7518468,14.4945911,40.7523438,0.1,0.1,40.7520951628,14.4942852487,1,https://pleiades.stoa.org/places/305567842
pl-780913480,Temple of Apollo,extent,precise,14.4841051,40.7489237,14.4847266,40.7494967,0.1,0.1,40.7492102857,14.4844171542,1,https://pleiades.stoa.org/places/780913480
pl-23219358,Roman theater at Amiternum,extent,precise,13.3093851,42.4033852,13.3104047,42.4041881,0.1,0.1,42.4037789585,13.3098983548,1,https://pleiades.stoa.org/places/23219358
pl-785536582,Roman amphitheater at Amiternum,extent,precise,13.3056019,42.400218,13.3065444,42.4007995,0.1,0.1,42.4005094941,13.3060749727,1,https://pleiades.stoa.org/places/785536582
pl-284018661,Ferrone Necropolis,extent,precise,12.0172405,42.1215581,12.0180251,42.1221012,0.1,0.1,42.121839102,12.0176264612,1,https://pleiades.stoa.org/places/284018661
pl-7721733,Necropolis of Grottini di Rota,extent,precise,12.0326844,42.128952,12.0338538,42.1297557,0.1,0.1,42.1293218794,12.0332612344,1,https://pleiades.stoa.org/places/7721733
pl-403192,Cala Maestra,extent,precise,11.0964191,42.2569291,11.0973846,42.2574049,0.1,0.1,42.2572113161,11.0968187986,1,https://pleiades.stoa.org/places/403192
pl-403212,Fufluna/Populonium,extent,precise,10.488999,42.987762,10.4903315,42.9885941,0.1,0.1,42.9882438975,10.4896465247,1,https://pleiades.stoa.org/places/403212
pl-403256,Poggio Pellicia,extent,precise,11.0163776,42.9137265,11.0171329,42.9142799,0.1,0.1,42.9140028478,11.0167530051,1,https://pleiades.stoa.org/places/403256
pl-413109,"La Cuma, Monte Rinaldo",extent,precise,13.5806813,43.0196001,13.5818159,43.0205257,0.1,0.1,43.0200370103,13.5812442005,1,https://pleiades.stoa.org/places/413109
pl-413157,Graviscae,extent,precise,11.7098558,42.2125612,11.7114287,42.2131745,0.1,0.1,42.2128332483,11.7104317212,1,https://pleiades.stoa.org/places/413157
pl-413165,*Hercules Curinus,extent,precise,13.9341538,42.0880608,13.9352884,42.0888908,0.1,0.1,42.0884438296,13.9347242114,1,https://pleiades.stoa.org/places/413165
pl-413206,Montariolo,extent,precise,13.2605391,42.1924267,13.261229,42.192936,0.1,0.1,42.1926809898,13.2608819454,1,https://pleiades.stoa.org/places/413206
pl-413248,Perusia,extent,precise,12.389223,43.110692,12.390594,43.111692,0.1,0.1,43.111192,12.3899085,1,https://pleiades.stoa.org/places/413248
pl-413264,Plestia,extent,precise,12.9030365,43.0298399,12.9045251,43.0308751,0.1,0.1,43.0303410195,12.9037724984,1,https://pleiades.stoa.org/places/413264
pl-413285,Respampani,extent,precise,11.9110152,42.3652388,11.9119805,42.3659156,0.1,0.1,42.3656173778,11.9115246741,1,https://pleiades.stoa.org/places/413285
pl-413365,Urvinum Hortense,extent,precise,12.52406,42.9841226,12.5257552,42.9853664,0.1,0.1,42.9847018534,12.5249538406,1,https://pleiades.stoa.org/places/413365
pl-422804,Ad Aquas Salvias,extent,precise,12.4828162,41.8344766,12.4840273,41.8351533,0.1,0.1,41.8347410335,12.4836060218,1,https://pleiades.stoa.org/places/422804
pl-422844,Aricia,extent,precise,12.6726413,41.7211083,12.674053,41.721691,0.1,0.1,41.72139965,12.67334715,1,https://pleiades.stoa.org/places/422844
pl-422884,Castel Savello,extent,precise,12.63662,41.72277,12.637511,41.723909,0.1,0.1,41.7233395,12.6370655,1,https://pleiades.stoa.org/places/422884
pl-422960,Lavinium,extent,precise,12.480199,41.663939,12.481242,41.665009,0.1,0.1,41.664474,12.4807205,2,https://pleiades.stoa.org/places/422960
pl-422970,Marina di S. Nicola,extent,precise,12.1247603,41.9263183,12.1259492,41.9271565,0.1,0.1,41.9267375322,12.1253595153,1,https://pleiades.stoa.org/places/422970
pl-422973,Monte del Grano,extent,precise,12.5491175,41.8649213,12.549755,41.8653962,0.1,0.1,41.8652151925,12.549364021,1,https://pleiades.stoa.org/places/422973
pl-423004,Plinio,extent,precise,12.3463291,41.710567,12.3477418,41.7113671,0.1,0.1,41.7109824858,12.3470692916,1,https://pleiades.stoa.org/places/423004
pl-423038,S. Callisto,extent,precise,12.5098639,41.8584501,12.5114497,41.8594233,0.1,0.1,41.8588829266,12.5106626441,1,https://pleiades.stoa.org/places/423038
pl-423046,S. Laurentius,extent,precise,12.5202579,41.9023187,12.5216852,41.9027855,0.1,0.1,41.9025565182,12.5208509361,1,https://pleiades.stoa.org/places/423046
pl-423055,S. Scholastica,extent,precise,13.10969,41.9179948,13.111483,41.9189249,0.1,0.1,41.9184378176,13.1106151301,1,https://pleiades.stoa.org/places/423055
pl-423056,S. Sebastianus,extent,precise,12.5150362,41.8552952,12.5160908,41.8559016,0.1,0.1,41.8556058004,12.5155033545,2,https://pleiades.stoa.org/places/423056
pl-423071,Settecamini,extent,precise,12.6212931,41.9381095,12.6226594,41.9389555,0.1,0.1,41.9385017844,12.6218532011,1,https://pleiades.stoa.org/places/423071
pl-423088,Tor de’ Cenci,extent,precise,12.4396374,41.7784669,12.440726,41.779685,0.1,0.1,41.7790700938,12.4401245484,1,https://pleiades.stoa.org/places/423088
pl-423090,Tor Paterno,extent,precise,12.3912009,41.6806284,12.3922991,41.6812217,0.1,0.1,41.6809594674,12.3917465217,1,https://pleiades.stoa.org/places/423090
pl-423100,Torre S. Angelo,extent,precise,12.808702,41.969272,12.8097603,41.9705977,0.1,0.1,41.96993485,12.80923115,1,https://pleiades.stoa.org/places/423100
pl-423104,Tredici Altari,extent,precise,12.4773726,41.656328,12.4781638,41.6571917,0.1,0.1,41.6568190479,12.4777772597,1,https://pleiades.stoa.org/places/423104
pl-437043463,Castello di San Pio delle Camere,extent,precise,13.6596047,42.2868022,13.6603031,42.2873908,0.1,0.1,42.2871235828,13.6599488044,1,https://pleiades.stoa.org/places/437043463
pl-369692199,Libraries' Courtyard at Hadrian's Villa,extent,precise,12.775998,41.9423212,12.7767723,41.9428913,0.1,0.1,41.94260625,12.77638515,1,https://pleiades.stoa.org/places/369692199
pl-507853727,Forum of Lucus Feroniae,extent,precise,12.5966727,42.1291701,12.5974772,42.1301852,0.1,0.1,42.12967407,12.5970713,1,https://pleiades.stoa.org/places/507853727
pl-947806460,Palazzo Valentini,extent,precise,12.4834696,41.89608,12.484582,41.8967988,0.1,0.1,41.8964114137,12.4839994159,1,https://pleiades.stoa.org/places/947806460
pl-635129231,Fabrateria Nova amphitheater,extent,precise,13.5524311,41.5186033,13.553488,41.5192925,0.1,0.1,41.518955168,13.5529449361,1,https://pleiades.stoa.org/places/635129231
pl-809159706,Stabian Baths,extent,precise,14.4871346,40.7497081,14.4879841,40.750272,0.1,0.1,40.7500100366,14.4875312904,1,https://pleiades.stoa.org/places/809159706
pl-207271756,Forum Boarium (at Rome),extent,precise,12.4804704,41.8882118,12.4813172,41.8894938,0.1,0.1,41.8888602204,12.4808972083,1,https://pleiades.stoa.org/places/207271756
pl-535296216,Amphitheater of Alba Fucens,extent,precise,13.4118177,42.0767825,13.4127314,42.0775539,0.1,0.1,42.0771976589,13.4122963368,1,https://pleiades.stoa.org/places/535296216
pl-48210386,Tempio Grande at Vulci,extent,precise,11.6281174,42.419498,11.6285239,42.4198696,0.0,0.0,42.4196838,11.62832065,1,https://pleiades.stoa.org/places/48210386
pl-236701131,Church of San Primitivo,extent,precise,12.7210467,41.8869709,12.7215902,41.8872571,0.0,0.0,41.887114,12.72131845,1,https://pleiades.stoa.org/places/236701131
pl-236701133,Fonte dell'Acqua Paola,extent,precise,12.4641047,41.8887149,12.46438,41.8889235,0.0,0.0,41.8888381985,12.4642643344,1,https://pleiades.stoa.org/places/236701133
pl-71552717,Tomb of Marcus Tullius,extent,precise,14.4902973,40.7481124,14.4903357,40.7481409,0.0,0.0,40.7481299366,14.4903193296,1,https://pleiades.stoa.org/places/71552717
pl-388120836,Villa of Caius Olius Ampliatus,extent,precise,14.3438589,40.847004,14.3460116,40.8474265,0.2,0.0,40.8472057403,14.3449071916,1,https://pleiades.stoa.org/places/388120836
pl-227716874,Poggio Civitella,extent,precise,11.4824654,43.0350812,11.482976,43.0354413,0.0,0.0,43.0352642091,11.4827337232,1,https://pleiades.stoa.org/places/227716874
pl-855632226,Vatican Obelisk,extent,precise,12.4572349,41.9022186,12.4572726,41.9022453,0.0,0.0,41.9022319397,12.457253726,1,https://pleiades.stoa.org/places/855632226
pl-176421766,Ponte di Pratolungo,extent,precise,12.5933028209,41.9326887613,12.5941445681,41.9329443688,0.1,0.0,41.9328047919,12.5937252288,1,https://pleiades.stoa.org/places/176421766
pl-591465603,Tumulo Etrusco del Molinello (Asciano),extent,precise,11.6010355,43.2407425,11.6015128,43.2410902,0.0,0.0,43.2409164259,11.6012741,1,https://pleiades.stoa.org/places/591465603
pl-135082913,Unnamed Roman bridge,extent,precise,13.6828779,41.6701485,13.6830617,41.6701836,0.0,0.0,41.6701659951,13.6829694572,1,https://pleiades.stoa.org/places/135082913
pl-663875862,San Giuliano Roman bridge,extent,precise,13.7988803,41.6335273,13.7990375,41.6337223,0.0,0.0,41.6336248,13.7989589,1,https://pleiades.stoa.org/places/663875862
pl-531323023,Necropoli di Celle,extent,precise,12.4254896,42.2955848,12.4257061,42.2957873,0.0,0.0,42.2956878493,12.4255993324,1,https://pleiades.stoa.org/places/531323023
pl-629655495,Mausoleum of M. Coelius Vinicianus,extent,precise,12.7008316,41.79714,12.7009657,41.7972396,0.0,0.0,41.7971894588,12.7008987061,1,https://pleiades.stoa.org/places/629655495
pl-267702571,Clivus Scauri,extent,precise,12.4906341,41.8863265,12.4918062,41.8864422,0.1,0.0,41.8863923292,12.4912209346,1,https://pleiades.stoa.org/places/267702571
pl-865664297,Basilica of San Clemente al Laterano,extent,precise,12.497153,41.8891109,12.4980861,41.889533,0.1,0.0,41.8893010803,12.4976439515,1,https://pleiades.stoa.org/places/865664297
pl-250568480,House of Augustus,extent,precise,12.4850574,41.8883581,12.4856071,41.8887819,0.0,0.0,41.8885665198,12.4853446606,2,https://pleiades.stoa.org/places/250568480
pl-960271818,Withdrawn: House of Augustus,extent,precise,12.4850574,41.8883581,12.4856071,41.8887819,0.0,0.0,41.8885665198,12.4853446606,2,https://pleiades.stoa.org/places/960271818
pl-636076369,Mausoleum of Clesippus Geganius,extent,precise,13.1013778,41.3860365,13.101816,41.3863656,0.0,0.0,41.38620105,13.1015969,1,https://pleiades.stoa.org/places/636076369
pl-175815320,Via Olevano Romano columbarium,extent,precise,12.5548226,41.8939848,12.5549129,41.8940665,0.0,0.0,41.8940259142,12.5548676336,1,https://pleiades.stoa.org/places/175815320
pl-281701179,Mausoleo della Conocchia,extent,precise,14.2784174,41.0776831,14.2786346,41.0778561,0.0,0.0,41.0777729584,14.2785187284,1,https://pleiades.stoa.org/places/281701179
pl-52863698,Villa Romana di Boscorotto,extent,precise,14.3888473,41.0016208,14.3896291,41.0018757,0.1,0.0,41.0017570209,14.3892132812,1,https://pleiades.stoa.org/places/52863698
pl-684863935,Basilica Portuense,extent,precise,12.2595807,41.7761495,12.2601615,41.7766557,0.0,0.1,41.7763912118,12.2598809444,1,https://pleiades.stoa.org/places/684863935
pl-711000375,Mausoleum of Tor di Quinto,extent,precise,12.520993,41.9240853,12.5210938,41.9241601,0.0,0.0,41.9241225957,12.5210434022,1,https://pleiades.stoa.org/places/711000375
pl-426309852,"Temple of Castor and Pollux, Cora",extent,precise,12.9129917,41.6415435,12.9132393,41.6417428,0.0,0.0,41.6416430628,12.9131198022,1,https://pleiades.stoa.org/places/426309852
pl-541950317,Theatrum Pompei,extent,precise,12.4736477,41.8950619,12.4739921,41.8954003,0.0,0.0,41.8951691614,12.4737520046,1,https://pleiades.stoa.org/places/541950317
pl-572329938,"Villa Prato, Sperlonga",extent,precise,13.423689,41.271759,13.4243715,41.2722023,0.1,0.0,41.2719806543,13.4240302595,1,https://pleiades.stoa.org/places/572329938
pl-789450243,Orto della Regina,extent,precise,13.9438963,41.2994135,13.9443782,41.3000651,0.0,0.1,41.2997457404,13.9441244538,1,https://pleiades.stoa.org/places/789450243
